1	که نیزش ز دانا بباید شنید	7.058681503212005e-34	1.084443319234081e-34	1.7514739332264646e-35	1
1	نگویم کسی کو بجایی رسید	6.798059851981804e-28	4.5684842021757506e-29	2.887946101765318e-29	1
1	چنین داد پاسخ که از گنج سیر	2.47128885146096e-26	1.1368930085017062e-33	4.258655694027349e-34	1
1	که آید مگر خاکش آرد بزیر	5.324911222355759e-31	2.025266772012689e-32	4.960064944330266e-33	1
1	در دانش از گنج نامی ترست	3.6744680662206025e-32	1.7050019182294027e-28	5.1474815310139255e-30	2
1	همان نزد دانا گرامی ترست	2.076661460460148e-31	9.8679256651354e-32	1.0529183640949008e-31	1
1	سخن ماند از ما همی یادگار	1.5976389808861367e-28	9.75067744530309e-30	5.790429423708124e-29	1
1	تو با گنج دانش برابر مدار	2.3806139971381367e-31	3.5365658471205563e-32	4.7062117516768674e-32	1
1	بپرسید دانا شود مرد پیر	3.3755779664187945e-27	1.5246376297769793e-30	1.7504367263596154e-29	1
1	گر آموزشی باشد و یادگیر	1.6188836123187632e-31	1.6817280094112345e-28	9.062977147862839e-29	2
1	چنین داد پاسخ که دانای پیر	1.6825379894411824e-23	1.0440523042676118e-30	4.68551373406463e-31	1
1	ز دانش جوانی‌بود ناگزیر	3.983131466809256e-20	5.068925479903978e-21	2.3065328548333634e-21	1
1	بر ابله جوانی گزینی رواست	2.1527222099449234e-31	2.498738513880143e-31	3.324497054452801e-31	3
1	که بی‌گور اوخاک او بی‌نواست	1.314339160895023e-30	9.513711979086624e-31	2.1133056448314647e-31	1
1	بپرسید کز تخت شاهنشهان	1.4946319543521653e-24	9.516367352146298e-25	1.0529176924295508e-24	1
1	بکردی همه شهریار جهان	1.0634736941073045e-25	4.446083635223192e-28	2.0000802904320055e-28	1
1	کنون نامشان بیش یاد آوریم	4.940036116985893e-28	2.1493562795095667e-29	4.016054819231874e-30	1
1	بیاد از جگر سرد باد آوریم	4.462414977250155e-35	2.3828666932638416e-35	2.68455246183013e-35	1
1	چنین داد پاسخ که در دل نبود	5.93611857670839e-27	7.603538228206486e-33	1.2346607198968236e-33	1
1	که آن رسم را خود نباید ستود	6.344026882883835e-41	9.174902465638349e-38	2.4992217089333664e-38	2
1	بشمشیر و داد این جهان داشتن	2.104615187655745e-31	5.534221361232287e-32	2.363608774563604e-28	3
1	چنین رفتن و خوار بگذاشتن	1.7972840090961552e-27	3.1586140928893876e-28	3.876318920765716e-28	1
1	بپرسید با هر کسی پیش ازین	3.9273352231016794e-25	2.788672117438245e-28	7.2452977154438235e-28	1
1	سخن راندی نامور بیش ازین	1.8708267111597441e-31	1.167538785927071e-31	1.052921867444958e-31	1
1	سبک دارد اکنون نگوید سخن	1.584357813831567e-31	9.516385886261932e-32	1.0529176924705923e-31	1
1	نه از نو نه از روزگار کهن	3.2884758450380177e-31	2.035518325682989e-30	1.7303840241378109e-32	2
1	چنین داد پاسخ که گفتاربس	4.373682863270805e-20	3.035884069935009e-27	3.962645857524832e-27	1
1	بکردار جویم همه دسترس	1.5211734046528199e-24	9.516371830025249e-25	1.0529176924373844e-24	1
1	بپرسید هنگام شاهان نماز	1.4946319543521653e-24	9.516367352146298e-25	1.0529176924295508e-24	1
1	نبودی چنین پیش ایشان دراز	1.7906500827328772e-25	1.5580485078705697e-27	1.2444726165496078e-26	1
1	شما را ستایش فزونست ازان	5.50952761002868e-24	4.707423418168039e-26	5.022921743808992e-25	1
1	خروش و نیایش فزونست ازان	1.8966664343068041e-31	1.0505631899630642e-28	7.678010132094723e-31	2
1	چنین داد پاسخ که یزدان‌پاک	4.373682863270805e-20	3.035884069935009e-27	3.962645857524832e-27	1
1	پرستنده را سر برآرد ز خاک	1.3350114261144531e-28	8.883526836370167e-27	2.653483776260897e-29	2
1	فلک را گزارنده او کند	1.3658155326604532e-31	2.7700121536639646e-28	1.318600270749694e-26	3
1	جهان راهمه بندهٔ او کند	2.0425432326069244e-31	1.1598999857650722e-31	2.3748912441687092e-28	3
1	‌گر این بنده آن را نداند بها	1.473637647632001e-35	6.513257828184349e-36	4.181848125927741e-32	3
1	مبادا ز درد و ز سختی رها	3.0600283908995306e-24	7.29610017381929e-31	8.652301601756549e-32	1
1	بپرسید تا توشدی شهریار	1.4946319543521653e-24	9.516367352146298e-25	1.0529176924295508e-24	1
1	سپاست فزون چیست از کردگار	4.042423054270506e-32	2.3067841370790752e-32	1.452588911550583e-29	3
1	کزان مر تو را دانش افزون شدست	2.9480799336285053e-39	9.121713250292033e-41	1.0574705045499307e-35	3
1	دل بدسگالان پر از خون شدست	2.4478476937730804e-30	4.048367975288541e-32	5.02797484368437e-32	1
1	چنین داد پاسخ که از کردگار	2.857550510636198e-19	1.1368990717749388e-26	4.25865569451124e-27	1
1	سپاس آنک گشتیم به روزگار	4.970292730804339e-28	3.3494327485398443e-28	9.242718456352864e-29	1
1	کسی پیش من برفزونی نجست	5.93795106883418e-25	4.302284538239481e-27	1.7861872277290608e-26	1
1	وز آواز من دست بد را بشست	1.0514032646145897e-32	5.397589113406402e-38	4.000393249504148e-35	1
1	زبون‌بود بدخواه در جنگ من	1.256943345019771e-32	1.636966209765565e-32	2.2529179207443206e-32	3
1	چو گوپال من دید و اورنگ من	9.648233858328383e-42	1.1843551534737067e-42	1.546254308967769e-42	1
1	بپرسید درجنگ خاور بدی	1.4946319543521653e-24	9.516367352146298e-25	1.0529176924295508e-24	1
1	چنان تیز چنگ و دلاور بدی	8.35630607778235e-32	1.5002173594035972e-34	7.853115157551855e-35	1
1	چو با باختر ساختی ساز جنگ	1.8148492113494164e-30	8.180126539142954e-34	7.834099473795547e-35	1
1	شکیبایی آراستی با درنگ	1.2707964585619123e-24	9.516325142333575e-25	1.0529176923447487e-24	1
1	چنین داد پاسخ که مرد جوان	2.6162675556302716e-20	1.818387496075076e-29	9.214916556795754e-29	1
1	نیندیشد از رنج و درد روان	2.677167033320806e-24	3.0583604654372685e-27	3.5878472240001738e-28	1
1	هرآنگه که سال اندر آید بشست	3.9622698512932903e-39	9.521805448281474e-41	4.7143457570519116e-40	1
1	به پیش مدارا بباید نشست	1.0057879575789612e-26	2.9534239477530717e-27	2.568489502051065e-28	1
1	سپاس از جهاندار پروردگار	1.611628680577036e-18	1.0592566251309271e-20	1.4179140414524297e-20	1
1	کزویست نیک وبد روزگار	5.4586732142521545e-21	1.9678667216233686e-24	2.1058376021487344e-24	1
1	که روز جوانی هنر داشتیم	4.258937170463207e-24	6.260348827152747e-25	3.04858245104047e-26	1
1	بد و نیک را خوار نگذاشتیم	1.1699572466967317e-22	3.759110139532492e-28	4.599583385953813e-27	1
1	کنون روز پیروی بدانندگی	2.4237605725216824e-24	1.156436192577666e-24	1.0529217966409067e-24	1
1	برای و به گنج وفشانندگی	3.1926081676269523e-23	2.498819629777367e-24	3.6031920034025723e-25	1
1	جهان زیر آیین و فرهنگ ماست	1.9562384269243322e-35	2.6292580403790057e-34	4.2779718076156666e-32	3
1	سپهر روان جوشن جنگ ماست	1.2080502214983887e-32	2.6678811303682325e-30	5.464655509681568e-31	2
1	بدو گفت شاهان پیشین دراز	2.034157202788428e-23	5.976718823667889e-30	5.216116069927968e-29	1
1	سخن خواستند آشکارا و راز	1.8708267111597441e-31	3.974952216982261e-28	3.664933018850178e-28	2
1	شما را سخن کمتر و داد بیش	5.099607059375188e-38	1.4480379310119355e-39	2.7431207132428786e-35	3
1	فزون‌داری از نامداران پیش	4.298024779068237e-25	2.306786081544235e-25	2.5496276388815116e-25	1
1	چنین داد پاسخ که هرشهریار	4.373682863270805e-20	3.035884069935009e-27	3.962645857524832e-27	1
1	که باشد ورا یار پروردگار	1.217768894961625e-23	1.0192025423186633e-24	2.9376367774615205e-25	1
1	ندارد تن خویش با رنج و درد	5.3608458137374845e-31	1.3575817418145687e-35	5.878092961439952e-34	1
1	جهان را نگهبان هرآنکس که کرد	2.9257258061302467e-25	1.420496353402725e-28	1.03589397586418e-28	1
1	بپرسید شادان دل شهریار	1.5135711824359341e-21	5.2780689624076605e-24	2.1060239826782646e-24	1
1	پر اندیشه بینم بدین روزگار	2.209564991982668e-28	3.562285379372447e-30	2.699780329386493e-29	1
1	چنین داد پاسخ که بیم گزند	4.3736828632708046e-27	1.1665194402421807e-30	4.685554543214732e-31	1
1	ندارد به دل مردم هوشمند	4.827176888009516e-24	2.4137783671329207e-26	5.535093027292764e-27	1
1	بدو گفت شاهان پیشین ز بزم	2.034157202788428e-30	9.635659878278088e-34	4.323097129043934e-33	1
1	نبردند جان را باندازه رزم	2.871664437559032e-32	1.4427768004318288e-32	3.4112164747541116e-32	3
1	چنین داد پاسخ که ایشان ز جام	4.7550035299570935e-31	1.0699736890264417e-36	1.8020779256305624e-32	1
1	نکردند هرگز به دل یاد نام	1.1714463994078781e-38	5.363076240475966e-36	1.4769874708554405e-38	2
1	مرا نام بر جام چیره شدست	2.1026800832313605e-38	7.262913322370673e-33	1.4490295132298574e-34	2
1	روانم زمانرا پذیره شدست	1.290701837479598e-24	9.5163293308688e-25	1.052917692354205e-24	1
1	بپرسید هرکس که شاهان بدند	1.0707659027100863e-24	7.0529954040922e-28	2.489993873036533e-28	1
1	تن خویشتن را نگهبان بدند	2.564834064463415e-21	9.52983354485796e-26	5.565298842016765e-23	1
1	بدارو و درمان و کار پزشک	5.5241155305635016e-39	2.2266645924996143e-35	1.4132860050449245e-35	2
1	بدان تا نپالود باید سرشک	1.854559832727834e-27	6.916561472100674e-30	9.836920310575903e-30	1
1	چنین داد پاسخ که تن بی‌زمان	4.3736828632708046e-27	1.1898250534776374e-30	5.697794989186686e-31	1
1	که پیش آید از گردش آسمان	4.620520624882654e-24	4.0651957284607495e-25	1.3193212554294725e-25	1
1	بجایست دارو نیاید به کار	6.934749492157042e-28	1.8458962356799587e-31	1.0514374163201037e-31	1
1	نگه داردش گردش روزگار	7.046477080728877e-21	2.3538261947278424e-23	2.29626843132863e-23	1
1	چو هنگامه رفتن آمد فراز	1.683722506084132e-27	4.935702933972128e-29	2.6963390422957845e-29	1
1	زمانه نگردد بپرهیز باز	7.243407122189287e-19	3.5343536527571863e-23	1.1788367940347734e-22	1
1	بپرسید چندان ستایش کنند	1.4946319543521653e-24	9.516367352146298e-25	1.0529176924295508e-24	1
1	جهان آفرین را نیایش کنند	8.975859126144632e-25	1.851527240022536e-28	1.0238964077201135e-28	1
1	زمانی نباشد بدان شادمان	1.4215470714615006e-24	9.51635671323419e-25	1.0529176924147508e-24	1
1	باندیشه دارد همیشه روان	9.999999999999996e-29	9.999999999999996e-29	6.425798403472119e-26	3
1	چنین داد پاسخ که اندیشه نیست	4.3736828632708046e-27	3.0358840699350087e-34	3.962645857524832e-34	1
1	دل شاه با چرخ گردان یکیست	1.1460196357537882e-28	1.325079522975781e-31	5.392019991263735e-31	1
1	بترسم که هرکو ستایش کند	1.3883978036261586e-31	9.516348094816079e-32	1.052917692392723e-31	1
1	مگر بیم ما را نیایش کند	1.3306714493445309e-34	1.5771667927634326e-34	1.2899322073978454e-34	2
1	ستایش نشاید فزون زآنک هست	1.4840033717293605e-31	9.516365871060251e-32	1.0529176924279293e-31	1
1	نجوییم راز دل زیردست	9.999999999999996e-29	5.383048901790608e-26	6.021965666004146e-27	2
1	بدو گفت شادی ز فرزند چیست	2.5994263875468544e-31	9.87169446007338e-38	2.1137545665529798e-36	1
1	همان آرزوها ز پیوند چیست	2.076661460460148e-31	9.8679256651354e-32	1.0529183640949008e-31	1
1	چنین داد پاسخ که هرکو جهان	4.3736828632708046e-27	3.0358840699350087e-34	3.962645857524832e-34	1
1	بفرزند ماند نگردد نهان	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
1	چوفرزند باشد بیابد مزه	9.999999999999996e-29	9.999999999999996e-29	9.999999999999996e-29	1
1	ز بهر مزه دور گردد بزه	1.0033595050267506e-33	7.140761893575097e-35	2.7119229522714395e-35	1
1	وگر بگذرد کم‌بود درد اوی	2.539497841766699e-31	1.0451647935683513e-31	1.0529195774361108e-31	1
1	که فرزند بیند رخ زرد اوی	1.4409605521810615e-31	8.435032016208444e-31	5.625333497346603e-32	2
1	بپرسد که گیتی تن آسان کراست	1.7401417801930084e-31	4.818132074363645e-31	8.100161250368734e-33	2
1	ز کردار نیکو پشیمان چراست	4.031209739366145e-27	5.013072489397269e-28	1.8232837533977186e-28	1
1	چنین داد پاسخ که یزدان‌پرست	4.373682863270805e-20	3.035884069935009e-27	3.962645857524832e-27	1
1	بگیرد عنان زمانه بدست	5.513463874597596e-22	4.0366464029736236e-23	5.022972506103712e-24	1
1	فزونی نجوید تن آسان شود	6.742426326434951e-28	3.1217286271842063e-30	1.1594339994678529e-29	1
1	چو بیشی سگالد هراسان شود	1.0373686885007477e-30	2.5834586843222943e-31	1.0529486023381148e-31	1
1	دگر آنک گفتی ز کردار نیک	8.34895645981219e-25	4.878222808899704e-30	9.154852518936431e-32	1
1	نهان دل وجان ببازار نیک	8.105275484047312e-29	5.263668287633575e-30	1.1053761835581601e-29	1
1	ز گیتی زبونتر مر آن را شناس	2.058519458106963e-31	2.2791981158688375e-33	1.651741975847322e-32	1
1	که نیکی سگالید با ناسپاس	9.791684378686348e-25	6.564992425919044e-27	4.997632228837768e-28	1
1	بپرسید کان کس که بد کرد و مرد	2.5093179636166677e-34	4.3828408886760454e-34	1.5227182693134224e-34	2
1	ز دیوان جهان نام او را سترد	2.7579473207991963e-32	8.65461230458073e-37	2.2901451363197627e-35	1
1	هران کس که نیکی کند بگذرد	7.65510243925103e-27	4.06767275782859e-31	1.7844464772891712e-32	1
1	زمانه نفس را همی‌بشمرد	1.5260550839771454e-24	1.062129218611571e-24	6.473124909794603e-22	3
1	چه باید همی نیکویی را ستود	6.347444070285713e-32	4.271294365071202e-34	1.7662220294739917e-30	3
1	چومرگ آمد و نیک و بد را درود	3.8421937492274597e-35	4.1487195777675914e-39	1.069628326345438e-36	1
1	چنین داد پاسخ که کردار نیک	1.0880628176108272e-23	1.0440431905180348e-30	4.685513731312219e-31	1
1	بیابد بهر جای بازار نیک	2.301601742932623e-28	6.407400886253631e-30	2.669458278014714e-29	1
1	نمرد آنک او نیک کردار مرد	9.999999999999996e-43	1.1273137516748173e-36	8.741771387891414e-38	2
1	بیاسود و جان را به یزدان سپرد	2.298418242865147e-34	2.4588974598811096e-35	1.0128969961465135e-35	1
1	وزان کس که ماند همی نام بد	3.031055352757268e-32	1.1484672473806034e-36	3.712919635647948e-33	1
1	از آغاز بد‌بود و فرجام بد	2.2814996392593836e-31	6.829463002490325e-34	3.2619648138779343e-34	1
1	نیاسود هرکس کزو باز ماند	9.999999999999996e-36	9.999999999999996e-36	3.8096199651186723e-32	3
1	وزو در زمانه بد آواز ماند	1.371698133906063e-38	2.782897595139536e-35	2.01852214351141e-35	2
1	بپرسد چه کارست برتر ز مرگ	7.796444400713941e-32	2.6108758731505303e-35	1.8281652871043969e-34	1
